Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
49900,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49910,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49920,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49930,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49940,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49950,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49960,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49970,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49980,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

49990,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50000,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50010,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50020,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50030,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50040,98,100,98,97,0,0,36,3,300,99,99,0,0,393,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50050,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50060,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50070,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50080,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50090,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50100,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50110,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50120,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50130,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50140,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50150,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50160,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50170,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50180,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50190,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50200,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50210,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50220,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50230,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50240,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50250,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50260,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50270,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50280,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50290,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50300,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50310,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50320,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50330,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50340,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50350,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50360,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50370,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50380,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50390,98,100,99,97,0,0,36,2,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50400,98,100,99,97,0,0,35,3,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50410,98,100,99,97,0,0,36,3,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50420,98,100,99,97,0,0,36,3,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50430,98,100,99,97,0,0,36,3,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50440,98,100,99,98,0,0,36,3,300,99,99,0,0,394,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50450,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50460,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50470,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50480,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50490,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50500,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50510,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50520,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50530,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50540,98,100,99,98,0,0,36,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50550,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50560,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50570,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50580,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50590,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50600,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50610,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50620,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50630,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50640,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50650,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50660,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50670,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50680,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50690,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50700,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50710,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50720,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50730,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50740,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50750,98,100,99,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50760,98,100,100,98,0,0,37,2,300,99,99,0,0,395,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50770,98,100,100,98,0,0,37,1,300,99,99,0,0,396,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50780,98,100,100,98,0,0,37,1,300,99,99,0,0,396,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50790,98,100,100,98,0,0,37,1,300,99,99,0,0,396,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50800,98,100,100,98,0,0,37,1,300,99,99,0,0,396,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50810,99,100,100,98,0,0,37,0,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50820,99,100,100,98,0,0,37,0,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50830,99,100,100,98,0,0,37,0,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50840,99,100,100,98,0,0,37,0,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50850,99,100,100,98,0,0,37,0,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50860,99,100,100,98,0,0,37,0,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50870,99,100,100,98,0,0,36,1,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50880,99,100,100,98,0,0,36,1,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50890,99,100,100,98,0,0,36,1,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50900,99,100,100,98,0,0,36,1,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50910,99,100,100,98,0,0,35,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50920,99,100,100,98,0,0,35,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50930,99,100,100,98,0,0,35,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50940,99,100,100,98,0,0,35,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50950,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50960,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50970,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50980,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

50990,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51000,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51010,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51020,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51030,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51040,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51050,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51060,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51070,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51080,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51090,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51100,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51110,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51120,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51130,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51140,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51150,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51160,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51170,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51180,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51190,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51200,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51210,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51220,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51230,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51240,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51250,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51260,99,100,100,98,0,0,36,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51270,99,100,100,98,0,0,37,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51280,99,100,100,98,0,0,37,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51290,99,100,100,98,0,0,37,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51300,99,100,100,98,0,0,37,2,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51310,99,100,100,98,0,0,36,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51320,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51330,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51340,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51350,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51360,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51370,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51380,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51390,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51400,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51410,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51420,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51430,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51440,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51450,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51460,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51470,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51480,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51490,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51500,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51510,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51520,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51530,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51540,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51550,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51560,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51570,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51580,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51590,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51600,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51610,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51620,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51630,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51640,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51650,99,100,100,98,0,0,37,3,300,99,99,0,0,397,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51660,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51670,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51680,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51690,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51700,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51710,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51720,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51730,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51740,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

51750,99,100,100,99,0,0,37,2,300,99,99,0,0,398,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

