Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
54920,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54930,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54940,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54950,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54960,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54970,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54980,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

54990,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55000,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55010,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55020,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55030,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55040,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55050,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55060,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55070,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55080,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55090,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55100,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55110,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55120,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55130,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55140,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55150,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55160,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55170,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55180,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55190,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55200,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55210,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55220,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55230,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55240,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55250,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55260,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55270,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55280,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55290,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55300,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55310,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55320,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55330,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55340,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55350,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55360,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55370,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55380,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55390,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55400,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55410,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55420,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55430,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55440,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55450,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55460,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55470,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55480,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55490,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55500,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55510,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55520,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55530,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55540,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55550,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55560,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55570,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55580,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55590,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55600,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55610,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55620,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55630,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55640,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55650,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55660,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55670,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55680,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55690,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55700,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55710,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55720,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55730,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55740,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55750,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55760,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55770,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55780,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55790,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55800,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55810,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55820,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55830,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55840,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55850,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55860,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55870,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55880,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55890,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55900,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55910,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55920,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55930,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55940,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55950,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55960,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55970,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55980,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

55990,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56000,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56010,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56020,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56030,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56040,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56050,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56060,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56070,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56080,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56090,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56100,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56110,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56120,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56130,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56140,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56150,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56160,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56170,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56180,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56190,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56200,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56210,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56220,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56230,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56240,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56250,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56260,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56270,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56280,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56290,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56300,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56310,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56320,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56330,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56340,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56350,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56360,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56370,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56380,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56390,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56400,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56410,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56420,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56430,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56440,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56450,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56460,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56470,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56480,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56490,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56500,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56510,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56520,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56530,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56540,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56550,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56560,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56570,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56580,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56590,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56600,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56610,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56620,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56630,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56640,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56650,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56660,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56670,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56680,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56690,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56700,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56710,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56720,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56730,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56740,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56750,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56760,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

56770,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

