Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
43230,88,90,91,91,2,2,28,4,334,93,93,0,0,360,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43240,88,90,91,91,2,2,28,4,334,93,93,0,0,360,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43250,88,90,91,91,2,2,28,4,334,93,93,0,0,360,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43260,88,90,91,91,2,2,28,4,334,93,93,0,0,360,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43270,88,90,91,91,2,2,28,4,334,93,93,0,0,360,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43280,88,90,91,91,2,2,28,4,334,93,93,0,0,360,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43290,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43300,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43310,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43320,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43330,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43340,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43350,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43360,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43370,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43380,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43390,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43400,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43410,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43420,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43430,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43440,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43450,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43460,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43470,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43480,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43490,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43500,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43510,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43520,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43530,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43540,88,91,91,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43550,89,91,92,91,2,2,29,3,334,93,93,0,0,361,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43560,89,91,92,91,2,2,30,2,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43570,89,91,92,91,1,2,31,3,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43580,89,91,92,91,1,2,31,3,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43590,89,91,92,91,1,2,31,3,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43600,89,91,92,91,1,2,31,3,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43610,89,91,92,91,1,2,30,4,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43620,89,91,92,91,1,1,31,4,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43630,89,91,92,91,1,1,31,4,334,93,93,0,0,362,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43640,89,91,92,91,1,1,31,3,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43650,89,91,92,91,1,1,32,3,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43660,89,91,92,91,1,1,32,3,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43670,89,91,92,91,1,1,32,3,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43680,89,91,92,91,1,1,32,3,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43690,89,91,92,91,0,1,32,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43700,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43710,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43720,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43730,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43740,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43750,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43760,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43770,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43780,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43790,89,91,92,91,0,0,33,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43800,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43810,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43820,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43830,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43840,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43850,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43860,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43870,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43880,89,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43890,90,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43900,90,91,92,91,0,0,34,4,334,93,93,0,0,363,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43910,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43920,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43930,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43940,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43950,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43960,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43970,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43980,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

43990,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44000,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44010,90,91,92,91,0,0,34,3,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44020,90,91,92,91,0,0,33,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44030,90,91,92,91,0,0,33,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44040,90,91,92,91,0,0,33,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44050,90,91,92,91,0,0,33,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44060,90,91,92,91,0,0,34,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44070,90,91,92,91,0,0,34,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44080,90,91,92,91,0,0,34,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44090,90,91,92,91,0,0,34,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44100,90,91,92,91,0,0,34,4,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44110,90,91,92,91,0,0,33,5,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44120,90,91,92,91,0,0,33,5,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44130,90,91,92,91,0,0,33,5,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44140,90,91,92,91,0,0,34,5,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44150,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44160,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44170,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44180,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44190,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44200,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44210,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44220,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44230,90,91,92,91,0,0,33,6,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44240,90,91,92,91,0,0,32,7,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44250,90,91,92,91,0,0,32,7,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44260,90,91,92,91,0,0,31,8,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44270,90,91,92,91,0,0,31,8,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44280,90,91,92,91,0,0,31,8,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44290,90,91,92,91,0,0,31,8,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44300,90,91,92,91,0,0,31,8,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44310,90,91,92,91,0,0,31,8,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44320,90,91,92,91,0,0,30,9,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44330,90,91,92,91,0,0,30,9,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44340,90,91,92,91,0,0,30,9,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44350,90,91,92,91,0,0,30,9,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44360,90,91,92,91,0,0,30,9,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44370,90,91,92,91,0,0,30,9,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44380,90,91,92,91,0,0,29,10,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44390,90,91,92,91,0,0,28,11,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44400,90,91,92,91,0,0,28,11,334,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44410,90,91,92,91,1,0,28,11,335,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44420,90,91,92,91,1,0,28,11,335,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44430,90,91,92,91,1,0,28,11,335,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44440,90,91,92,91,1,0,28,11,335,93,93,0,0,364,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44450,90,92,92,91,1,0,28,10,335,93,93,0,0,365,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44460,90,92,92,91,1,0,28,10,335,93,93,0,0,365,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44470,90,92,92,91,1,0,28,10,335,93,93,0,0,365,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44480,90,92,92,91,1,0,28,10,335,93,93,0,0,365,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44490,90,92,92,91,1,0,28,10,335,93,93,0,0,365,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44500,90,93,92,91,1,0,28,10,335,93,93,0,0,365,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44510,90,93,92,91,1,0,28,9,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44520,90,93,92,91,1,0,28,9,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44530,90,93,92,91,1,0,27,10,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44540,90,93,92,91,1,0,27,10,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44550,90,93,92,91,1,0,27,10,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44560,90,93,92,91,1,0,27,10,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44570,90,93,92,91,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44580,90,93,92,91,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44590,90,93,92,91,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44600,90,93,92,91,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44610,90,93,92,91,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44620,90,93,92,91,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44630,90,93,92,92,1,0,26,11,335,93,93,0,0,366,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44640,90,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44650,90,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44660,90,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44670,90,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44680,90,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44690,90,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44700,91,93,92,92,1,0,26,10,335,93,93,0,0,367,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44710,91,93,92,92,1,0,26,9,335,93,93,0,0,368,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44720,91,93,92,92,1,0,26,9,335,93,93,0,0,368,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44730,91,93,92,92,1,0,26,9,335,93,93,0,0,368,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44740,91,93,92,92,1,0,26,9,335,93,93,0,0,368,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44750,91,93,93,92,1,0,26,9,335,93,93,0,0,368,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44760,91,93,93,92,1,0,26,8,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44770,91,93,93,92,1,0,26,8,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44780,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44790,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44800,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44810,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44820,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44830,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44840,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44850,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44860,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44870,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44880,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44890,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44900,91,93,93,92,1,0,25,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44910,91,93,93,92,0,0,26,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44920,91,93,93,92,0,0,26,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44930,91,93,93,92,0,0,26,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44940,91,93,93,92,0,0,26,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44950,91,93,93,92,0,0,26,9,335,93,93,0,0,369,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44960,92,93,93,92,0,0,27,8,335,93,93,0,0,370,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44970,92,93,93,92,0,0,27,8,335,93,93,0,0,370,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44980,92,94,93,92,0,0,26,9,335,93,93,0,0,370,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

44990,92,94,93,92,0,0,26,9,335,93,93,0,0,370,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45000,92,94,93,93,0,0,26,9,335,93,93,0,0,370,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45010,92,94,93,93,0,0,27,9,335,93,93,0,0,370,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45020,92,94,93,93,0,0,27,8,335,93,93,0,0,371,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45030,92,94,93,93,0,0,27,8,335,93,93,0,0,371,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45040,92,94,93,93,0,0,27,8,335,93,93,0,0,371,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45050,92,94,93,93,0,0,27,8,335,93,93,0,0,371,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45060,92,94,93,93,0,0,27,8,335,93,93,0,0,371,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45070,92,94,93,93,0,0,27,7,335,93,93,0,0,372,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

45080,92,94,93,93,0,0,27,7,335,93,93,0,0,372,33,32,32,36,0,0,4,19,17,27,30,25,24,28,29,19,22,25,21,17,

