Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
25260,54,37,54,51,2,1,22,8,288,66,66,0,0,196,29,23,28,26,0,3,14,17,6,20,18,16,15,14,18,10,10,11,10,6,

25270,54,37,54,51,2,1,22,8,288,66,66,0,0,196,29,23,28,26,0,3,14,17,6,20,18,16,15,14,18,10,10,11,10,6,

25280,54,37,54,51,2,2,21,8,288,67,67,0,0,196,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25290,54,38,55,51,2,2,21,7,288,67,67,0,0,197,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25300,54,38,55,51,2,2,21,6,288,67,67,0,0,198,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25310,54,38,55,51,2,2,21,6,288,67,67,0,0,198,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25320,54,38,55,51,2,2,21,6,288,67,67,0,0,198,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25330,54,38,55,51,2,2,21,6,288,67,67,0,0,198,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25340,54,38,55,51,2,2,21,6,288,67,67,0,0,198,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25350,55,38,55,51,2,2,21,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25360,55,38,55,51,2,2,21,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25370,55,38,55,51,2,2,21,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25380,55,38,55,51,2,2,21,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25390,55,38,55,51,2,2,21,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25400,55,38,55,51,1,1,23,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25410,55,38,55,51,1,1,23,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25420,55,38,55,51,1,1,24,5,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25430,55,38,55,51,0,1,24,6,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25440,55,38,55,51,0,1,24,6,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25450,55,38,55,52,0,1,23,7,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25460,55,38,56,52,0,1,22,8,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25470,55,38,56,52,0,1,22,8,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25480,55,38,56,52,0,1,21,9,288,67,67,0,0,199,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25490,55,38,56,52,0,1,22,8,288,67,67,0,0,200,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25500,56,38,56,52,0,1,22,8,288,67,67,0,0,200,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25510,56,38,56,52,0,1,22,7,288,67,67,0,0,201,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25520,56,38,56,52,0,1,22,7,288,67,67,0,0,201,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25530,56,38,56,52,0,1,22,7,288,67,67,0,0,201,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25540,56,38,56,52,0,1,22,7,288,67,67,0,0,201,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25550,56,38,56,52,0,1,22,7,288,67,67,0,0,201,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25560,56,38,56,52,0,1,22,6,288,67,67,0,0,202,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25570,56,38,56,52,0,1,23,6,288,67,67,0,0,202,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25580,56,38,56,52,0,1,23,6,288,67,67,0,0,202,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25590,56,38,56,52,1,1,22,6,289,67,67,0,0,202,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25600,56,38,56,52,1,1,23,6,289,67,67,0,0,202,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25610,56,39,56,52,1,1,25,6,289,67,67,0,0,202,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25620,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25630,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25640,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25650,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25660,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25670,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25680,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25690,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25700,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25710,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25720,56,39,56,52,1,1,25,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25730,56,39,56,52,1,1,26,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25740,56,39,56,52,1,1,26,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25750,56,39,56,52,1,1,26,5,289,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25760,56,39,56,52,2,1,25,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25770,56,40,56,52,2,1,25,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25780,56,40,56,52,2,0,26,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25790,56,40,56,52,2,0,26,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25800,56,40,56,52,2,0,27,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25810,56,40,56,52,2,0,27,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25820,56,40,56,52,2,0,27,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25830,56,40,56,52,2,0,27,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25840,56,40,56,52,2,0,27,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25850,56,40,56,52,2,0,28,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25860,56,40,56,52,2,0,28,5,290,67,67,0,0,203,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25870,56,40,56,52,2,0,28,4,290,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25880,56,40,56,52,2,0,28,4,290,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25890,56,40,56,52,3,0,27,4,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25900,56,40,56,52,3,0,28,4,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25910,56,40,56,52,3,0,28,4,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25920,56,40,56,52,3,0,28,4,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25930,56,40,56,52,3,0,27,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25940,56,40,56,52,3,0,27,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25950,56,40,56,52,3,0,27,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25960,56,40,56,52,3,0,27,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25970,56,40,56,52,3,0,27,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25980,56,40,56,52,3,0,27,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

25990,56,40,56,52,3,0,28,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26000,56,40,56,52,3,0,28,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26010,56,40,56,52,3,0,29,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26020,56,40,56,52,3,0,29,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26030,56,40,56,52,3,0,29,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26040,56,40,56,52,3,0,29,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26050,56,40,56,52,3,0,29,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26060,56,40,56,52,3,0,30,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26070,56,40,56,52,3,0,30,5,291,67,67,0,0,204,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26080,57,40,56,52,3,0,30,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26090,57,40,56,52,2,0,31,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26100,57,40,56,52,2,0,31,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26110,57,40,56,52,2,0,31,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26120,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26130,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26140,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26150,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26160,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26170,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26180,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26190,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26200,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26210,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26220,57,40,56,52,2,0,32,4,291,67,67,0,0,205,29,24,28,26,0,3,13,18,6,20,18,17,16,14,18,11,10,11,10,6,

26230,57,40,56,52,2,1,31,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26240,57,40,56,52,2,1,31,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26250,57,40,56,52,2,1,31,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26260,57,40,56,52,1,1,32,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26270,57,40,56,52,1,1,32,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26280,57,40,56,52,1,1,32,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26290,57,40,56,53,1,1,32,4,291,68,68,0,0,205,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26300,57,40,56,53,1,1,32,3,291,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26310,57,40,56,53,1,1,32,3,291,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26320,57,40,56,53,1,1,31,4,291,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26330,57,40,56,53,1,1,31,4,291,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26340,57,40,56,53,1,1,31,4,291,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26350,57,40,56,53,1,1,31,4,291,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26360,57,40,56,53,2,1,29,5,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26370,57,40,56,53,2,1,30,5,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26380,57,40,56,53,2,1,30,5,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26390,57,40,56,53,1,1,30,5,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26400,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26410,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26420,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26430,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26440,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26450,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26460,57,40,56,53,1,1,30,6,292,68,68,0,0,206,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26470,57,41,57,53,1,1,29,6,292,68,68,0,0,207,30,24,28,26,0,2,14,18,6,20,18,18,16,14,18,11,10,11,10,6,

26480,57,41,57,53,2,2,27,5,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26490,57,41,57,53,2,2,27,5,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26500,57,41,57,53,2,2,27,5,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26510,57,41,57,53,2,2,27,5,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26520,57,41,57,53,2,2,27,5,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26530,57,41,57,53,2,2,27,5,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26540,57,41,57,53,2,2,26,6,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26550,57,41,57,53,2,2,26,6,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26560,57,41,57,53,2,2,25,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26570,57,41,57,53,2,2,25,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26580,57,41,57,53,2,2,25,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26590,57,41,57,53,2,2,26,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26600,57,41,57,53,2,2,26,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26610,57,41,57,53,2,2,26,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26620,57,41,57,53,2,2,26,7,293,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26630,57,41,57,53,3,2,25,7,294,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26640,57,41,57,53,3,2,25,7,294,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26650,57,42,57,53,3,2,25,7,294,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26660,57,42,57,53,4,2,24,7,295,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26670,57,42,57,53,5,2,23,7,296,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26680,57,42,57,53,5,2,23,7,296,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26690,57,42,57,53,5,2,23,7,296,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26700,57,42,57,53,5,2,23,7,296,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26710,57,42,57,53,5,2,23,7,296,69,69,0,0,208,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26720,58,42,57,53,5,2,24,6,296,69,69,0,0,209,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26730,58,42,57,53,5,1,24,7,296,69,69,0,0,209,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26740,58,42,57,53,5,1,24,7,296,69,69,0,0,209,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26750,58,42,57,53,5,1,24,6,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26760,58,42,57,53,5,1,23,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26770,58,42,57,53,5,1,23,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26780,58,42,57,53,5,1,23,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26790,58,42,57,53,5,1,23,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26800,58,42,57,53,5,1,24,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26810,58,42,57,53,5,1,24,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26820,58,42,57,53,5,1,24,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26830,58,42,57,53,5,1,24,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26840,58,42,57,53,5,1,24,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26850,58,42,57,53,5,1,24,7,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26860,58,42,57,53,4,1,24,8,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26870,58,42,57,53,4,1,23,9,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26880,58,42,58,53,4,1,23,9,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26890,58,42,58,53,4,1,23,9,296,69,69,0,0,210,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26900,58,42,58,53,4,1,23,8,296,69,69,0,0,211,30,24,28,27,0,2,13,19,6,20,19,18,16,14,19,11,10,12,10,6,

26910,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26920,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26930,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26940,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26950,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26960,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26970,58,42,58,53,5,2,21,8,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26980,58,42,58,53,4,1,23,9,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

26990,58,42,58,53,4,1,23,9,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27000,58,42,58,53,4,1,24,9,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27010,58,42,58,53,4,1,24,9,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27020,58,42,58,53,4,1,23,10,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27030,58,42,58,53,4,1,23,10,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27040,58,42,58,53,4,1,23,10,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27050,58,43,58,53,4,1,23,10,297,70,70,0,0,211,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27060,58,43,58,53,5,1,22,9,298,70,70,0,0,212,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27070,58,43,58,53,5,1,22,9,298,70,70,0,0,212,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27080,58,43,58,53,5,1,21,10,298,70,70,0,0,212,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27090,59,43,58,53,5,1,21,9,298,70,70,0,0,213,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27100,59,43,58,53,5,1,21,9,298,70,70,0,0,213,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

27110,59,43,58,53,5,1,21,9,298,70,70,0,0,213,30,24,29,27,0,2,12,20,6,21,19,18,16,14,20,11,10,13,10,6,

