Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
61810,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61820,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61830,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61840,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61850,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61860,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61870,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61880,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61890,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61900,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61910,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61920,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61930,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61940,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61950,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61960,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61970,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61980,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

61990,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62000,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62010,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62020,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62030,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62040,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62050,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62060,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62070,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62080,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62090,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62100,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62110,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62120,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62130,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62140,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62150,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62160,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62170,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62180,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62190,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62200,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62210,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62220,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62230,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62240,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62250,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62260,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62270,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62280,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62290,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62300,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62310,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62320,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62330,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62340,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62350,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62360,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62370,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62380,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62390,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62400,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62410,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62420,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62430,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62440,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62450,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62460,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62470,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62480,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62490,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62500,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62510,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62520,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62530,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62540,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62550,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62560,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62570,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62580,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62590,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62600,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62610,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62620,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62630,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62640,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62650,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62660,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62670,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62680,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62690,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62700,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62710,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62720,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62730,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62740,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62750,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62760,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62770,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62780,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62790,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62800,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62810,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62820,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62830,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62840,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62850,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62860,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62870,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62880,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62890,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62900,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62910,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62920,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62930,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62940,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62950,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62960,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62970,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62980,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

62990,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63000,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63010,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63020,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63030,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63040,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63050,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63060,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63070,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63080,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63090,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63100,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63110,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63120,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63130,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63140,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63150,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63160,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63170,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63180,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63190,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63200,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63210,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63220,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63230,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63240,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63250,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63260,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63270,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63280,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63290,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63300,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63310,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63320,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63330,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63340,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63350,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63360,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63370,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63380,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63390,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63400,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63410,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63420,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63430,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63440,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63450,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63460,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63470,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63480,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63490,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63500,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63510,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63520,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63530,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63540,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63550,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63560,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63570,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63580,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63590,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63600,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63610,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63620,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63630,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63640,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63650,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

63660,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

