Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
76740,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76750,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76760,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76770,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76780,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76790,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76800,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76810,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76820,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76830,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76840,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76850,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76860,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76870,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76880,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76890,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76900,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76910,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76920,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76930,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76940,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76950,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76960,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76970,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76980,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

76990,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77000,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77010,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77020,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77030,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77040,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77050,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77060,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77070,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77080,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77090,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77100,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77110,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77120,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77130,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77140,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77150,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77160,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77170,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77180,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77190,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77200,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77210,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77220,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77230,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77240,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77250,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77260,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77270,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77280,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77290,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77300,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77310,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77320,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77330,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77340,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77350,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77360,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77370,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77380,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77390,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77400,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77410,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77420,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77430,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77440,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77450,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77460,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77470,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77480,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77490,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77500,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77510,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77520,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77530,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77540,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77550,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77560,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77570,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77580,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77590,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77600,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77610,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77620,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77630,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77640,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77650,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77660,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77670,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77680,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77690,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77700,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77710,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77720,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77730,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77740,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77750,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77760,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77770,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77780,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77790,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77800,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77810,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77820,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77830,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77840,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77850,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77860,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77870,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77880,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77890,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77900,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77910,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77920,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77930,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77940,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77950,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77960,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77970,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77980,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

77990,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78000,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78010,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78020,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78030,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78040,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78050,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78060,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78070,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78080,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78090,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78100,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78110,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78120,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78130,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78140,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78150,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78160,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78170,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78180,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78190,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78200,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78210,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78220,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78230,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78240,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78250,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78260,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78270,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78280,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78290,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78300,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78310,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78320,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78330,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78340,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78350,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78360,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78370,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78380,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78390,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78400,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78410,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78420,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78430,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78440,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78450,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78460,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78470,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78480,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78490,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78500,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78510,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78520,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78530,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78540,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78550,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78560,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78570,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78580,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

78590,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

