Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
19480,40,39,41,33,2,1,21,10,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19490,40,39,41,33,2,1,21,10,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19500,40,39,41,33,2,1,21,10,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19510,40,39,41,33,2,1,20,11,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19520,40,39,41,33,2,1,20,11,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19530,40,39,42,33,2,1,21,11,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19540,40,39,42,33,2,1,21,11,203,65,65,0,0,153,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19550,40,39,42,34,2,1,21,10,203,65,65,0,0,154,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19560,40,39,42,34,2,1,21,10,203,65,65,0,0,154,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19570,40,39,42,34,2,1,22,10,203,65,65,0,0,154,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19580,40,39,42,34,2,1,23,10,203,65,65,0,0,154,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19590,40,39,42,34,2,1,23,10,203,65,65,0,0,154,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19600,40,39,42,35,2,1,24,10,203,65,65,0,0,154,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19610,40,39,42,35,2,1,24,9,203,65,65,0,0,155,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19620,40,39,42,35,2,1,24,9,203,65,65,0,0,155,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19630,40,39,42,35,2,1,24,9,203,65,65,0,0,155,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19640,40,39,42,35,2,1,24,9,203,65,65,0,0,155,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19650,40,39,42,35,2,1,24,9,203,65,65,0,0,155,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19660,40,39,42,35,2,1,24,9,203,65,65,0,0,155,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19670,40,39,42,35,2,1,23,9,203,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19680,40,39,42,35,2,1,23,9,203,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19690,40,39,42,35,2,1,23,9,203,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19700,40,39,42,35,3,1,22,9,204,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19710,40,39,42,35,2,1,22,10,204,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19720,40,39,42,35,2,1,22,10,204,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19730,40,39,42,35,2,1,22,10,204,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19740,40,39,42,35,2,1,22,10,204,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19750,40,39,42,35,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19760,40,39,42,35,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19770,40,39,42,35,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19780,40,39,42,36,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19790,40,39,42,36,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19800,40,39,42,36,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19810,40,39,42,36,2,1,22,10,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19820,40,39,42,36,2,0,22,11,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19830,40,39,42,36,2,0,22,11,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19840,40,39,42,36,2,0,22,11,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19850,40,39,42,36,2,0,22,11,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19860,40,39,43,36,2,0,22,11,205,65,65,0,0,156,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19870,40,39,43,36,2,0,22,10,205,65,65,0,0,157,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19880,40,39,43,36,2,0,22,10,205,65,65,0,0,157,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19890,40,39,43,36,2,0,22,9,205,65,65,0,0,158,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19900,40,39,43,36,3,0,21,9,206,65,65,0,0,158,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19910,40,39,43,36,3,0,21,9,206,65,65,0,0,158,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19920,40,39,43,36,3,0,21,9,206,65,65,0,0,158,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19930,40,39,43,37,3,0,21,9,206,65,65,0,0,158,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19940,40,39,43,37,3,0,22,9,206,65,65,0,0,158,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19950,40,39,43,37,3,0,22,8,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19960,40,39,43,37,3,0,22,8,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19970,40,39,43,37,3,0,21,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19980,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

19990,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20000,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20010,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20020,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20030,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20040,40,39,43,37,3,0,22,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20050,40,39,43,38,3,0,23,9,206,65,65,0,0,159,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20060,40,39,43,38,3,0,23,8,206,65,65,0,0,160,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20070,40,39,43,38,3,0,22,9,206,65,65,0,0,160,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20080,40,39,43,38,3,0,22,9,206,65,65,0,0,160,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20090,40,40,43,38,3,0,22,9,206,65,65,0,0,160,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20100,40,40,43,38,3,0,22,8,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20110,40,40,43,38,3,0,23,8,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20120,40,40,43,38,3,0,23,8,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20130,40,40,43,38,3,0,23,8,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20140,40,40,43,38,3,0,22,9,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20150,40,40,43,38,3,0,22,9,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20160,40,40,43,38,3,0,22,9,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20170,40,40,43,38,3,0,23,9,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20180,40,40,43,38,3,0,23,9,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20190,40,40,43,38,3,0,23,9,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20200,40,40,43,38,2,0,23,10,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20210,40,40,43,38,2,0,23,10,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20220,40,40,44,38,2,0,23,10,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20230,40,40,44,38,2,0,23,10,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20240,40,41,44,38,2,0,23,10,206,65,65,0,0,161,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20250,40,41,44,38,2,0,23,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20260,40,41,44,38,1,0,24,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20270,40,41,44,38,1,0,24,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20280,40,41,44,38,1,0,24,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20290,40,41,44,38,1,0,24,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20300,40,41,44,38,1,0,24,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20310,42,41,44,38,1,0,24,9,206,65,65,0,0,162,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20320,42,41,44,38,1,0,24,6,206,65,65,0,0,165,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20330,42,42,44,38,1,0,24,6,206,65,65,0,0,165,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20340,43,42,44,38,1,0,24,5,206,65,65,0,0,166,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20350,43,42,44,38,1,0,24,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20360,43,42,44,38,1,0,24,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20370,43,42,44,38,1,0,25,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20380,43,42,44,38,1,0,25,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20390,43,42,44,38,1,0,26,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20400,43,42,44,38,0,0,27,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20410,43,42,44,38,0,0,27,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20420,43,42,44,38,0,0,27,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20430,43,42,44,38,0,0,27,4,206,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20440,43,42,44,38,1,0,26,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20450,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20460,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20470,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20480,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20490,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20500,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20510,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20520,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20530,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20540,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20550,43,42,44,38,1,0,27,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20560,43,42,44,38,1,0,28,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20570,43,42,44,38,1,0,28,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20580,43,42,44,38,1,0,28,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20590,43,42,44,38,1,0,28,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20600,43,42,44,38,1,0,29,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20610,43,42,44,38,1,0,29,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20620,43,42,44,38,1,0,29,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20630,43,42,44,38,1,0,29,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20640,43,42,44,38,1,0,29,4,207,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20650,43,42,44,38,2,0,28,4,208,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20660,43,42,44,38,2,0,28,4,208,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20670,43,43,44,38,2,0,28,4,208,65,65,0,0,167,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20680,43,43,44,38,2,0,28,3,208,65,65,0,0,168,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20690,43,43,44,38,2,0,28,3,208,65,65,0,0,168,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20700,43,43,44,38,2,0,28,3,208,65,65,0,0,168,27,25,27,26,0,2,13,23,2,16,17,17,16,12,16,9,8,8,6,2,

20710,43,43,44,39,2,1,27,2,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20720,43,43,44,39,2,1,26,3,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20730,43,43,44,39,2,1,26,3,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20740,43,43,44,39,2,1,26,3,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20750,43,43,44,39,2,1,27,3,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20760,43,43,44,39,2,1,27,3,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20770,43,43,44,39,2,1,26,4,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20780,43,43,44,39,2,1,26,4,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20790,43,43,44,39,2,1,26,4,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20800,43,43,44,39,2,1,24,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20810,43,43,44,39,2,1,24,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20820,43,43,44,39,2,1,27,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20830,43,43,44,39,2,1,27,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20840,43,43,44,39,2,1,27,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20850,43,43,44,39,2,1,28,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20860,43,43,44,39,2,1,28,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20870,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20880,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20890,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20900,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20910,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20920,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20930,43,43,44,39,2,1,29,6,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20940,43,43,44,39,1,1,28,8,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20950,43,43,44,39,1,1,28,8,208,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20960,43,43,44,39,2,1,27,8,209,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20970,43,43,44,39,2,1,27,8,209,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20980,43,43,44,39,2,1,27,8,209,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

20990,43,43,44,39,2,1,27,8,209,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

21000,43,43,44,39,2,1,27,8,209,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

21010,43,43,44,39,2,1,27,8,209,66,66,0,0,169,28,25,27,26,0,2,12,24,2,17,18,17,16,12,16,9,8,9,6,2,

21020,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21030,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21040,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21050,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21060,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21070,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21080,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21090,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21100,43,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21110,44,43,44,39,2,2,26,8,209,67,67,0,0,169,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21120,44,43,44,39,2,2,26,7,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21130,44,43,44,39,2,2,26,7,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21140,44,43,44,39,2,2,26,7,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21150,44,43,44,39,1,2,26,7,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21160,44,43,44,39,1,2,26,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21170,44,43,44,39,1,2,26,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21180,44,43,44,39,1,2,27,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21190,44,43,44,39,1,2,27,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21200,44,43,44,39,1,2,27,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21210,44,43,44,39,1,1,28,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21220,44,43,44,39,1,1,28,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21230,44,43,44,39,1,1,29,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21240,44,43,44,39,1,1,29,8,209,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21250,44,43,44,39,2,1,28,8,210,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21260,44,43,44,39,2,1,28,8,210,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21270,44,43,44,39,2,1,28,8,210,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21280,44,43,44,39,2,1,28,8,210,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21290,44,43,44,39,2,1,28,8,210,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21300,45,43,44,39,2,1,28,8,210,67,67,0,0,170,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21310,45,43,44,39,2,1,28,7,210,67,67,0,0,171,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21320,45,43,44,39,2,1,28,7,210,67,67,0,0,171,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

21330,45,43,44,39,2,1,28,7,210,67,67,0,0,171,28,25,27,27,0,2,12,23,3,17,19,17,16,13,17,9,9,10,7,3,

