Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,2,3,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1850,2,3,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1860,2,3,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1870,2,3,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1880,2,3,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1890,2,4,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1900,2,4,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1910,2,4,3,2,3,0,21,11,49,10,10,0,0,10,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1920,2,4,3,2,3,0,21,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1930,2,4,3,2,3,0,21,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1940,2,4,3,2,3,0,21,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1950,2,4,3,2,3,0,21,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1960,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1970,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1980,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

1990,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2000,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2010,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2020,2,4,3,2,2,0,22,10,49,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2030,2,4,3,2,3,0,21,10,50,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2040,2,4,3,2,3,0,21,10,50,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2050,2,4,3,2,3,0,21,10,50,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2060,2,4,3,2,3,0,21,10,50,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2070,2,4,3,2,3,0,21,10,50,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2080,2,4,3,2,3,0,21,10,51,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2090,2,4,3,2,3,0,21,10,51,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2100,2,4,3,2,3,0,23,10,51,10,10,0,0,11,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2110,2,5,3,2,3,0,23,10,51,10,10,0,0,12,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2120,2,5,4,2,3,0,23,10,51,10,10,0,0,12,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2130,2,5,4,2,4,0,22,10,52,10,10,0,0,12,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2140,2,5,4,2,4,0,22,10,52,10,10,0,0,12,14,15,11,10,0,30,10,0,0,1,1,4,2,1,1,0,0,0,0,0,

2150,2,5,4,2,4,1,21,10,52,11,11,0,0,12,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2160,2,5,4,2,4,1,22,9,52,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2170,2,5,4,2,5,1,21,9,53,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2180,2,5,4,2,6,1,20,9,54,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2190,2,5,4,2,6,1,22,9,54,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2200,2,5,4,2,7,1,21,9,55,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2210,2,5,4,2,7,1,21,9,55,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2220,3,6,4,2,7,1,21,9,55,11,11,0,0,13,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2230,3,6,4,2,7,1,21,7,55,11,11,0,0,15,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2240,3,6,4,2,8,1,20,7,56,11,11,0,0,15,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2250,3,6,4,2,8,1,20,7,56,11,11,0,0,15,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2260,3,6,4,2,8,1,20,7,56,11,11,0,0,15,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2270,3,6,4,2,8,1,20,7,56,11,11,0,0,15,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2280,4,6,4,2,8,1,20,7,56,11,11,0,0,15,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2290,4,6,4,2,8,1,20,6,56,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2300,4,6,4,2,8,1,20,6,56,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2310,4,6,4,2,10,1,17,7,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2320,4,6,4,2,10,1,17,7,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2330,4,6,4,2,10,1,16,8,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2340,4,6,4,2,9,1,16,9,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2350,4,6,4,2,9,1,16,9,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2360,4,6,4,2,9,1,16,9,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2370,4,6,4,2,9,1,16,9,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2380,4,6,4,2,9,1,16,9,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2390,4,6,5,2,9,1,16,9,58,11,11,0,0,16,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2400,4,6,5,2,9,1,16,8,58,11,11,0,0,17,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2410,4,6,5,2,9,1,16,8,58,11,11,0,0,17,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2420,4,6,5,2,9,1,17,8,58,11,11,0,0,17,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2430,4,6,5,2,9,1,17,8,58,11,11,0,0,17,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2440,4,6,5,2,9,1,17,8,58,11,11,0,0,17,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2450,4,6,5,2,10,1,16,8,59,11,11,0,0,17,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2460,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2470,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2480,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2490,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2500,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2510,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2520,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2530,4,6,6,2,10,1,16,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2540,4,6,6,2,9,1,17,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2550,5,6,6,2,9,1,17,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2560,5,6,6,2,9,1,17,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2570,5,6,6,2,9,1,17,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2580,5,6,6,2,8,1,17,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2590,5,6,6,2,8,1,18,7,59,11,11,0,0,18,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2600,5,6,6,2,8,1,18,6,59,11,11,0,0,19,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2610,5,6,6,2,8,1,18,6,59,11,11,0,0,19,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2620,5,6,6,2,9,1,17,6,60,11,11,0,0,19,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2630,5,6,6,2,8,1,17,7,60,11,11,0,0,19,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2640,5,7,6,2,8,1,17,7,60,11,11,0,0,19,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2650,5,7,7,2,8,1,17,6,60,11,11,0,0,20,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2660,5,7,7,2,8,0,19,6,60,11,11,0,0,20,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2670,5,7,7,2,8,0,19,6,61,11,11,0,0,20,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2680,5,7,7,2,7,0,20,5,61,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2690,5,7,7,2,7,0,20,5,61,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2700,5,7,7,2,6,0,20,5,61,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2710,5,7,7,2,7,0,19,5,62,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2720,5,7,7,2,8,0,18,5,63,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2730,5,7,7,2,8,0,19,5,63,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2740,5,7,7,2,7,0,21,5,63,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2750,5,7,7,2,7,0,21,5,63,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2760,5,7,7,2,7,0,21,5,63,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2770,5,7,7,2,8,0,20,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2780,5,7,7,2,8,0,21,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2790,5,7,7,2,8,0,22,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2800,5,7,7,2,8,0,22,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2810,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2820,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2830,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2840,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2850,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2860,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2870,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2880,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2890,6,7,7,2,6,0,24,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2900,6,7,7,2,6,0,25,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2910,6,7,7,2,6,0,25,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2920,6,7,7,2,6,0,25,5,64,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2930,6,7,7,2,7,0,24,5,65,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2940,6,7,7,2,7,0,24,5,65,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2950,6,7,7,2,7,0,24,5,66,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2960,6,7,7,2,7,0,25,5,66,11,11,0,0,21,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2970,6,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2980,6,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

2990,6,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

3000,6,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

3010,6,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

3020,6,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

3030,7,8,7,2,7,0,25,4,66,11,11,0,0,22,14,15,11,11,0,29,11,0,0,1,1,4,2,2,1,0,0,0,0,0,

3040,7,8,7,2,7,1,24,3,66,12,12,0,0,23,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3050,7,8,7,2,7,1,24,2,66,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3060,7,8,7,2,7,1,24,2,66,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3070,7,8,7,2,7,1,24,2,66,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3080,7,8,7,2,7,1,24,2,66,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3090,7,8,7,2,7,1,24,2,66,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3100,7,8,7,2,7,1,25,2,66,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3110,7,8,7,2,8,1,24,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3120,7,8,7,2,7,1,25,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3130,7,8,7,2,7,1,25,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3140,7,8,7,2,7,1,25,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3150,7,8,7,2,7,1,26,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3160,7,8,7,2,7,1,26,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3170,7,8,7,2,6,1,27,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3180,7,8,7,2,6,1,28,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3190,7,8,7,2,6,1,28,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3200,7,8,7,2,6,1,28,2,67,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3210,7,8,7,2,7,1,26,3,69,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3220,7,8,7,3,6,1,27,3,69,12,12,0,0,24,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3230,7,8,7,3,6,1,27,2,69,12,12,0,0,25,14,16,11,11,0,28,12,0,0,1,1,5,2,2,1,0,0,0,0,0,

3240,7,8,7,3,6,2,26,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3250,7,8,7,3,6,2,26,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3260,7,8,7,3,6,2,26,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3270,7,8,7,3,5,2,27,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3280,7,8,7,3,5,2,27,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3290,7,8,7,3,5,2,27,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3300,7,8,7,3,5,2,27,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3310,7,8,7,3,5,2,27,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3320,7,8,7,3,5,2,27,2,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3330,7,8,7,3,5,2,26,3,69,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3340,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3350,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3360,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3370,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3380,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3390,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3400,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3410,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3420,7,8,7,3,6,2,25,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3430,7,8,7,3,5,2,26,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3440,7,8,7,3,5,2,26,3,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3450,7,8,7,3,4,2,26,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3460,7,8,7,3,4,2,26,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3470,7,8,7,3,4,2,26,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3480,7,8,7,3,4,2,26,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3490,7,8,7,3,4,2,27,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3500,7,8,7,3,4,2,27,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3510,7,8,7,3,4,2,27,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3520,7,8,7,3,4,2,27,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3530,7,9,7,3,4,2,27,4,70,13,13,0,0,25,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3540,7,9,7,3,4,1,29,3,70,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3550,7,9,7,3,4,1,29,3,70,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3560,7,9,7,3,4,1,30,3,70,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3570,7,9,7,3,5,1,28,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3580,7,9,7,3,5,1,28,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3590,7,9,7,3,5,1,28,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3600,7,9,7,3,5,1,28,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3610,7,9,7,3,4,1,29,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3620,8,9,7,3,4,1,29,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3630,8,9,7,3,4,1,29,4,71,13,13,0,0,26,15,16,11,11,0,27,13,0,0,1,1,6,2,2,1,0,0,0,0,0,

3640,8,9,7,3,4,2,28,4,71,14,14,0,0,26,16,16,11,11,0,27,12,1,0,1,2,7,2,2,1,0,1,0,0,0,

3650,8,9,7,3,4,2,28,3,71,14,14,0,0,27,16,16,11,11,0,27,12,1,0,1,2,7,2,2,1,0,1,0,0,0,

3660,8,9,7,3,5,2,27,3,72,14,14,0,0,27,16,16,11,11,0,27,12,1,0,1,2,7,2,2,1,0,1,0,0,0,

3670,8,9,7,3,5,2,27,3,72,14,14,0,0,27,16,16,11,11,0,27,12,1,0,1,2,7,2,2,1,0,1,0,0,0,

3680,8,9,7,3,5,2,27,3,72,14,14,0,0,27,16,16,11,11,0,27,12,1,0,1,2,7,2,2,1,0,1,0,0,0,

3690,8,9,7,3,5,2,27,3,72,14,14,0,0,27,16,16,11,11,0,27,12,1,0,1,2,7,2,2,1,0,1,0,0,0,

