Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
15470,32,35,29,33,4,1,15,14,201,50,50,0,0,129,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15480,33,35,29,33,4,1,15,14,201,50,50,0,0,129,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15490,33,35,29,33,3,1,16,13,201,50,50,0,0,130,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15500,33,35,29,33,3,0,18,13,201,50,50,0,0,130,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15510,33,35,29,33,2,0,19,13,201,50,50,0,0,130,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15520,33,35,29,33,2,0,19,13,201,50,50,0,0,130,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15530,33,35,30,33,2,0,19,13,201,50,50,0,0,130,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15540,33,35,30,33,2,0,19,12,201,50,50,0,0,131,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15550,33,35,30,33,2,0,19,12,201,50,50,0,0,131,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15560,33,36,30,33,2,0,19,11,201,50,50,0,0,132,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15570,33,36,30,33,2,0,20,11,201,50,50,0,0,132,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15580,33,36,30,33,2,0,20,11,201,50,50,0,0,132,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15590,33,36,30,34,2,0,21,11,201,50,50,0,0,132,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15600,33,36,30,34,2,0,21,10,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15610,33,36,30,34,2,0,21,10,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15620,33,36,30,34,2,0,20,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15630,33,36,30,34,2,0,20,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15640,33,36,30,34,2,0,20,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15650,33,36,30,34,2,0,20,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15660,33,36,30,34,2,0,20,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15670,33,36,30,34,2,0,20,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15680,33,36,30,34,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15690,33,36,30,34,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15700,33,36,30,34,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15710,33,36,30,35,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15720,33,36,30,35,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15730,33,36,30,35,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15740,33,36,30,35,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15750,33,36,30,35,2,0,21,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15760,33,36,30,35,2,0,22,11,201,50,50,0,0,133,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15770,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15780,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15790,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15800,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15810,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15820,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15830,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15840,33,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15850,34,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15860,35,36,30,36,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15870,35,36,30,37,2,0,22,10,201,50,50,0,0,134,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15880,35,36,30,37,2,0,22,9,201,50,50,0,0,135,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15890,35,36,31,37,2,0,22,8,201,50,50,0,0,136,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15900,35,36,31,37,1,0,22,7,201,50,50,0,0,137,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15910,35,36,31,37,0,0,23,7,201,50,50,0,0,138,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15920,35,36,31,37,0,0,24,7,201,50,50,0,0,138,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15930,35,36,31,37,0,0,24,7,201,50,50,0,0,138,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15940,35,36,31,37,0,0,24,7,201,50,50,0,0,138,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15950,35,36,31,37,0,0,24,7,201,50,50,0,0,138,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15960,36,36,31,37,0,0,24,6,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15970,36,36,31,37,0,0,23,7,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15980,36,36,31,37,0,0,23,7,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

15990,36,36,31,37,0,0,24,7,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

16000,36,36,31,37,0,0,24,7,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

16010,36,36,31,37,0,0,24,7,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

16020,36,37,31,37,0,0,23,8,201,50,50,0,0,139,22,26,18,24,0,6,18,16,0,8,12,14,9,14,9,4,5,4,3,0,

16030,36,37,31,37,1,1,21,7,202,51,51,0,0,140,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16040,36,37,31,37,1,1,22,7,202,51,51,0,0,140,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16050,36,37,31,37,1,1,22,7,202,51,51,0,0,140,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16060,36,37,31,37,1,1,22,6,202,51,51,0,0,141,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16070,36,37,31,37,1,1,22,6,202,51,51,0,0,141,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16080,36,37,31,37,1,1,23,6,202,51,51,0,0,141,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16090,37,37,31,37,1,1,23,6,202,51,51,0,0,141,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16100,37,37,31,37,1,1,23,7,202,51,51,0,0,141,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16110,37,37,31,37,1,1,23,7,202,51,51,0,0,141,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16120,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16130,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16140,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16150,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16160,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16170,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16180,37,37,31,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16190,37,37,32,37,1,1,23,6,202,51,51,0,0,142,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16200,37,37,32,37,1,1,23,5,202,51,51,0,0,143,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16210,37,37,32,37,1,1,23,5,202,51,51,0,0,143,22,26,19,24,0,6,17,17,0,8,12,14,10,14,10,4,5,4,4,0,

16220,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16230,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16240,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16250,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16260,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16270,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16280,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16290,37,38,32,37,2,2,20,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16300,37,38,32,37,2,2,21,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16310,37,38,32,37,2,2,21,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16320,37,38,32,37,2,2,21,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16330,37,38,32,37,2,2,21,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16340,37,38,32,37,2,2,21,5,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16350,37,38,32,37,2,2,20,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16360,37,38,32,37,2,2,20,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16370,37,38,32,37,2,2,20,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16380,37,38,32,37,2,2,21,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16390,37,38,32,37,2,2,22,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16400,37,38,32,37,2,2,23,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16410,37,38,32,37,2,2,23,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16420,37,38,32,37,2,2,24,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16430,37,38,32,37,2,2,24,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16440,37,38,32,37,2,2,24,6,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16450,37,38,32,37,2,2,23,7,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16460,37,38,32,37,2,2,23,7,203,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16470,37,38,32,37,3,2,22,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16480,37,38,32,37,3,2,23,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16490,37,38,32,37,3,2,23,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16500,37,38,32,37,3,2,23,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16510,37,38,32,37,3,2,23,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16520,37,38,32,37,3,2,23,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16530,37,38,32,37,2,1,26,7,204,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16540,37,38,32,37,3,1,25,7,205,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16550,37,38,32,37,3,1,25,7,205,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16560,37,38,32,37,3,1,26,7,205,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16570,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16580,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16590,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16600,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16610,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16620,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16630,37,38,32,37,4,1,25,7,206,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16640,37,38,32,37,5,1,25,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16650,37,38,32,37,5,1,25,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16660,37,38,32,37,5,1,25,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16670,37,38,32,37,5,1,25,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16680,37,38,32,37,5,1,25,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16690,37,38,32,37,5,1,25,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16700,37,38,32,37,5,1,26,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16710,37,38,32,37,5,1,26,7,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16720,37,39,32,37,4,0,27,8,207,52,52,0,0,144,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16730,37,39,32,37,4,0,27,8,207,52,52,0,0,145,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16740,37,39,32,37,4,0,27,8,207,52,52,0,0,145,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16750,37,39,32,37,4,0,27,8,207,52,52,0,0,145,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16760,37,39,32,38,4,0,27,8,207,52,52,0,0,145,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16770,37,39,32,39,4,0,27,6,207,52,52,0,0,147,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16780,37,39,32,39,4,0,27,6,207,52,52,0,0,147,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16790,37,39,32,40,4,0,27,6,207,52,52,0,0,147,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16800,37,39,32,40,4,0,27,5,207,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16810,37,39,32,40,4,0,27,5,207,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16820,37,39,32,40,4,0,27,5,207,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16830,37,39,32,40,4,0,27,5,207,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16840,37,39,32,40,4,0,27,5,207,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16850,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16860,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16870,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16880,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16890,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16900,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16910,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16920,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16930,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16940,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16950,37,39,32,40,5,0,26,5,208,52,52,0,0,148,22,26,20,24,0,6,17,16,1,9,12,14,11,14,11,5,5,5,5,1,

16960,37,39,32,40,5,1,25,5,208,53,53,0,0,148,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

16970,37,39,32,40,4,1,26,5,208,53,53,0,0,148,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

16980,37,39,32,40,4,1,26,5,208,53,53,0,0,148,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

16990,37,40,32,40,4,1,26,5,208,53,53,0,0,148,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17000,37,40,32,40,4,1,25,6,208,53,53,0,0,148,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17010,37,40,32,40,4,1,25,5,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17020,37,40,32,40,4,1,25,5,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17030,37,40,32,40,4,1,25,5,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17040,37,40,32,40,3,1,26,5,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17050,37,40,32,40,3,1,25,6,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17060,37,40,32,40,3,1,25,6,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17070,37,40,32,40,2,1,26,6,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17080,37,40,32,40,2,1,26,6,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17090,37,40,32,40,2,1,26,6,208,53,53,0,0,149,22,26,20,25,0,6,16,17,1,9,13,14,11,15,11,5,6,5,5,1,

17100,37,40,32,40,2,2,25,6,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17110,37,40,32,40,2,2,25,6,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17120,37,40,32,40,2,2,25,6,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17130,37,40,32,40,2,2,25,6,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17140,37,40,32,40,1,2,25,6,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17150,37,40,32,40,1,2,25,7,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17160,37,40,32,40,1,2,25,7,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17170,37,40,32,40,1,2,25,7,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17180,37,40,32,40,1,2,24,8,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17190,37,40,32,40,1,2,24,8,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17200,37,40,32,40,1,2,24,8,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17210,37,40,32,40,1,2,24,8,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17220,37,40,32,40,1,2,24,8,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17230,37,40,32,40,1,2,25,8,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17240,37,40,32,40,1,2,23,10,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17250,37,40,32,40,1,2,23,10,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17260,37,40,32,40,1,2,23,10,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17270,37,40,32,40,1,2,24,10,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17280,37,41,32,40,1,2,25,10,208,54,54,0,0,149,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17290,37,41,32,40,1,2,25,9,208,54,54,0,0,150,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17300,37,41,32,40,1,2,26,9,208,54,54,0,0,150,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17310,37,41,32,40,1,2,26,9,208,54,54,0,0,150,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

17320,37,41,32,40,1,2,26,9,208,54,54,0,0,150,22,27,20,25,0,5,17,17,1,9,13,14,11,16,11,5,6,5,5,1,

