Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
20520,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20530,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20540,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20550,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20560,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20570,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20580,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20590,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20600,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20610,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20620,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20630,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20640,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20650,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20660,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20670,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20680,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20690,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20700,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20710,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20720,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20730,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20740,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20750,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20760,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20770,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20780,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20790,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20800,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20810,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20820,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20830,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20840,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20850,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20860,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20870,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20880,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20890,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20900,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20910,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20920,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20930,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20940,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20950,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20960,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20970,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20980,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

20990,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21000,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21010,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21020,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21030,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21040,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21050,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21060,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21070,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21080,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21090,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21100,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21110,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21120,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21130,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21140,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21150,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21160,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21170,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21180,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21190,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21200,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21210,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21220,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21230,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21240,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21250,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21260,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21270,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21280,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21290,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21300,32,15,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21310,32,16,18,17,0,0,38,2,0,0,0,0,0,82,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21320,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21330,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21340,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21350,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21360,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21370,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21380,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21390,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21400,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21410,32,16,18,17,0,0,38,1,0,0,0,0,0,83,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21420,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21430,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21440,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21450,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21460,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21470,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21480,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21490,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21500,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21510,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21520,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21530,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21540,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21550,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21560,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21570,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21580,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21590,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21600,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21610,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21620,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21630,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21640,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21650,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21660,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21670,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21680,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21690,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21700,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21710,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21720,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21730,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21740,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21750,32,17,18,17,0,0,38,0,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21760,32,17,18,17,0,0,37,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21770,32,17,18,17,0,0,37,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21780,32,17,18,17,0,0,37,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21790,32,17,18,17,0,0,37,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21800,32,17,18,17,0,0,37,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21810,32,17,18,17,0,0,37,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21820,32,17,18,17,0,0,38,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21830,32,17,18,17,0,0,38,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21840,32,17,18,17,0,0,38,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21850,32,17,18,17,0,0,38,1,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21860,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21870,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21880,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21890,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21900,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21910,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21920,32,17,18,17,0,0,37,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21930,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21940,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21950,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21960,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21970,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21980,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

21990,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22000,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22010,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22020,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22030,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22040,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22050,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22060,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22070,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22080,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22090,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22100,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22110,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22120,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22130,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22140,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22150,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22160,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22170,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22180,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22190,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22200,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22210,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22220,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22230,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22240,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22250,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22260,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22270,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22280,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22290,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22300,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22310,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22320,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22330,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22340,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22350,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22360,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22370,32,17,18,17,0,0,38,2,0,0,0,0,0,84,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

