Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
11310,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11320,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11330,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11340,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11350,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11360,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11370,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11380,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11390,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11400,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11410,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11420,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11430,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11440,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11450,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11460,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11470,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11480,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11490,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11500,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11510,28,15,15,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11520,28,15,16,12,0,0,36,2,0,0,0,0,0,70,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11530,28,15,16,12,0,0,36,1,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11540,28,15,16,12,0,0,36,1,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11550,28,15,16,12,0,0,36,1,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11560,28,15,16,12,0,0,36,1,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11570,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11580,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11590,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11600,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11610,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11620,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11630,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11640,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11650,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11660,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11670,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11680,28,15,16,12,0,0,35,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11690,28,15,16,12,0,0,36,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11700,28,15,16,12,0,0,36,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11710,28,15,16,12,0,0,36,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11720,28,15,16,12,0,0,36,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11730,28,15,16,12,0,0,36,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11740,28,15,16,12,0,0,36,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11750,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11760,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11770,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11780,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11790,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11800,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11810,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11820,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11830,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11840,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11850,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11860,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11870,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11880,28,15,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11890,28,16,16,12,0,0,37,2,0,0,0,0,0,71,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11900,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11910,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11920,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11930,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11940,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11950,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11960,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11970,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11980,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

11990,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12000,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12010,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12020,28,16,16,12,0,0,37,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12030,28,16,16,12,0,0,38,1,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12040,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12050,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12060,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12070,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12080,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12090,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12100,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12110,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12120,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12130,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12140,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12150,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12160,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12170,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12180,28,16,16,12,0,0,37,2,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12190,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12200,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12210,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12220,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12230,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12240,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12250,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12260,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12270,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12280,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12290,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12300,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12310,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12320,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12330,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12340,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12350,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12360,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12370,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12380,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12390,28,16,16,12,0,0,36,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12400,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12410,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12420,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12430,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12440,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12450,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12460,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12470,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12480,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12490,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12500,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12510,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12520,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12530,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12540,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12550,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12560,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12570,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12580,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12590,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12600,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12610,28,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12620,29,16,16,12,0,0,37,3,0,0,0,0,0,72,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12630,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12640,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12650,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12660,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12670,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12680,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12690,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12700,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12710,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12720,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12730,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12740,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12750,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12760,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12770,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12780,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12790,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12800,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12810,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12820,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12830,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12840,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12850,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12860,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12870,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12880,29,16,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12890,29,17,16,12,0,0,37,2,0,0,0,0,0,73,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12900,29,17,16,12,0,0,37,1,0,0,0,0,0,74,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12910,29,17,17,12,0,0,37,1,0,0,0,0,0,74,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12920,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12930,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12940,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12950,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12960,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12970,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12980,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

12990,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13000,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13010,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13020,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13030,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13040,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13050,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13060,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13070,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13080,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13090,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13100,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13110,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13120,29,17,17,12,0,0,37,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13130,29,17,17,12,0,0,38,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13140,29,17,17,12,0,0,38,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13150,29,17,17,12,0,0,38,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

13160,29,17,17,12,0,0,38,0,0,0,0,0,0,75,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

