Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
30260,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30270,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30280,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30290,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30300,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30310,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30320,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30330,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30340,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30350,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30360,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30370,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30380,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30390,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30400,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30410,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30420,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30430,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30440,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30450,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30460,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30470,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30480,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30490,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30500,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30510,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30520,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30530,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30540,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30550,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30560,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30570,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30580,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30590,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30600,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30610,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30620,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30630,41,18,19,18,0,0,39,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30640,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30650,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30660,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30670,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30680,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30690,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30700,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30710,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30720,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30730,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30740,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30750,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30760,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30770,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30780,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30790,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30800,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30810,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30820,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30830,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30840,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30850,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30860,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30870,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30880,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30890,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30900,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30910,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30920,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30930,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30940,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30950,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30960,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30970,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30980,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

30990,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31000,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31010,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31020,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31030,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31040,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31050,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31060,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31070,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31080,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31090,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31100,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31110,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31120,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31130,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31140,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31150,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31160,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31170,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31180,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31190,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31200,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31210,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31220,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31230,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31240,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31250,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31260,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31270,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31280,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31290,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31300,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31310,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31320,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31330,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31340,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31350,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31360,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31370,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31380,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31390,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31400,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31410,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31420,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31430,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31440,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31450,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31460,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31470,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31480,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31490,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31500,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31510,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31520,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31530,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31540,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31550,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31560,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31570,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31580,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31590,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31600,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31610,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31620,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31630,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31640,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31650,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31660,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31670,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31680,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31690,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31700,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31710,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31720,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31730,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31740,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31750,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31760,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31770,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31780,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31790,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31800,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31810,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31820,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31830,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31840,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31850,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31860,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31870,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31880,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31890,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31900,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31910,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31920,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31930,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31940,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31950,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31960,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31970,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31980,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

31990,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32000,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32010,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32020,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32030,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32040,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32050,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32060,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32070,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32080,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32090,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32100,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32110,41,18,19,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

